,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,42.69891,0.0,77.05024867089693,0,2.964363000000001,2.964130841851033,0.01791648572190303,2.946214355997684,0,0,0,0,0,0,neutral
1,42.82938,0.0,77.05024867089693,0,2.964500766219102,2.964854261144048,0.01874791112691247,2.9461063498856137,0,0,0,0,0,1,neutral
2,43.15349,0.0,77.05024867089693,0,2.964886690600178,2.9656048259222563,0.019606974359106837,2.9459978514315552,0,0,0,0,0,2,neutral
3,43.83112,0.0,77.05024867089693,0,2.965479711728883,2.9663874607281047,0.02049860074136995,2.9458888598550708,0,0,0,0,0,3,neutral
4,44.71277,0.0,77.05024867089693,0,2.966238768190875,2.9672030787878483,0.0214237042690016,2.9457793743871155,0,0,0,0,0,4,neutral
5,45.40347,0.0,77.05024867089693,0,2.9671227985718085,2.9680472958501842,0.022377901447830875,2.9456693942705563,0,0,0,0,0,5,neutral
6,45.4855,0.0,77.05024867089693,0,2.9680907414573396,2.9689095713361437,0.023350652443575537,2.9455589187607085,0,0,0,0,0,6,neutral
7,44.73474,0.0,77.05024867089693,0,2.9691015354331256,2.969772872711354,0.024324925453551423,2.945447947125883,0,0,0,0,0,7,neutral
8,43.24904,0.0,77.05024867089693,0,2.970114119084821,2.9706139070449136,0.025277428264986523,2.945336478647951,0,0,0,0,0,8,neutral
9,41.37776,0.0,77.05024867089693,0,2.971087430998082,2.9714039123372924,0.02617939958236528,2.9452245126228966,0,0,0,0,0,9,neutral
10,39.60114,0.0,77.05024867089693,0,2.9719804097585647,2.972109954711622,0.02699790621816963,2.945112048361369,0,0,0,0,0,10,neutral
11,38.34015,0.0,77.05024867089693,0,2.972751993951925,2.9726966388416485,0.02769755352032407,2.9449990851891914,0,0,0,0,0,11,neutral
12,37.86877,0.0,77.05024867089693,0,2.97336112216382,2.97312810979601,0.028242487216001685,2.944885622447828,0,0,0,0,0,12,neutral
